45,5,0,0,0,0,0.461538461538,0.103488708503,anomalous
33,2,0,0,0,0,0.461538461538,0.110586637948,anomalous
24,0,0,0,0,0,0.461538461538,0.103389493512,anomalous
16,2,0,0,0,0,0.653846153846,0.324734747754,anomalous
100,5,0,0,0,3,0.346153846154,0.0556516761391,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
104,5,0,0,0,4,0.346153846154,0.0530248538801,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
102,5,0,0,0,3,0.346153846154,0.0556845672999,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
12,1,0,0,0,0,0.692307692308,0.40454959658,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
138,7,4,0,0,8,0.230769230769,0.056389301712,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
132,7,3,0,0,8,0.230769230769,0.0633498260111,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
97,5,4,0,0,1,0.230769230769,0.0597472005048,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
95,5,4,0,0,0,0.230769230769,0.0500635319388,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
34,3,0,0,0,0,0.384615384615,0.114614420697,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
66,1,1,0,0,1,0.346153846154,0.0611476980214,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
601,1,1,0,0,109,0.307692307692,0.0654223482171,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
40,1,0,0,0,0,0.461538461538,0.127693849996,anomalous
66,3,0,0,0,0,0.307692307692,0.0590070018333,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
337,16,6,0,0,21,0.153846153846,0.0243019684035,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
277,16,7,0,0,5,0.153846153846,0.0203619121671,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
272,14,7,0,0,4,0.153846153846,0.0221493173978,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
48,4,1,0,0,0,0.307692307692,0.0788337959908,anomalous
111,6,1,0,0,11,0.230769230769,0.0319020666229,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
4,1,0,0,0,0,0.884615384615,1.07292951498,anomalous
18,3,0,0,0,0,0.615384615385,0.26772074353,anomalous
61,2,0,0,0,0,0.384615384615,0.0903440948523,anomalous
26,3,0,0,0,0,0.538461538462,0.165380632774,anomalous
46,4,0,0,0,0,0.307692307692,0.0870207136325,anomalous
280,16,5,0,0,3,0.192307692308,0.0206074170066,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
277,15,5,0,0,3,0.192307692308,0.0192652638457,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
4,1,0,0,0,0,0.884615384615,1.07292951498,anomalous
4,1,0,0,0,0,0.884615384615,1.07292951498,anomalous
39,4,0,0,0,0,0.423076923077,0.0912604708272,anomalous
27,2,0,0,0,0,0.576923076923,0.220159357616,anomalous
46,5,0,0,0,0,0.423076923077,0.0954995732235,anomalous
21,1,0,0,0,0,0.576923076923,0.210009104427,anomalous
151,9,0,0,0,8,0.192307692308,0.0389560954777,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
102,5,0,0,0,2,0.230769230769,0.0462932539717,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
100,5,0,0,0,1,0.230769230769,0.0376272827336,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
176,5,4,0,2,12,0.153846153846,0.0213818885407,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
98,5,4,0,0,1,0.230769230769,0.0514318778587,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
92,5,4,0,0,0,0.230769230769,0.0475493496553,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
105,3,0,0,5,8,0.269230769231,0.0668855325859,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
120,3,0,0,5,8,0.269230769231,0.0668855325859,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
50,3,0,0,0,0,0.307692307692,0.0706659143418,anomalous
90,5,1,0,0,7,0.230769230769,0.0418623201957,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
18,3,0,0,0,0,0.615384615385,0.26772074353,anomalous
73,3,0,0,0,1,0.307692307692,0.0592676978061,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
66,3,0,0,0,0,0.307692307692,0.0590070018333,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
30,2,0,0,0,0,0.384615384615,0.115610602332,anomalous
824,14,5,0,0,110,0.115384615385,0.0302832497295,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
267,14,5,0,0,4,0.153846153846,0.0169222550407,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
261,14,6,0,0,1,0.153846153846,0.0140886724376,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
119,1,0,6,0,5,0.230769230769,0.0349974051228,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
36,2,0,0,0,0,0.576923076923,0.228126714197,anomalous
27,1,0,0,0,0,0.653846153846,0.347912964045,anomalous
40,2,0,0,0,0,0.423076923077,0.0877923311618,anomalous
338,16,6,0,0,14,0.153846153846,0.0153346338537,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
285,14,8,0,0,4,0.153846153846,0.0170806312591,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
285,14,6,0,0,3,0.192307692308,0.0242217299256,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
31,2,0,0,0,0,0.423076923077,0.0997921669581,anomalous
14,0,0,0,0,0,0.692307692308,0.412499025782,anomalous
6,1,0,0,0,0,0.884615384615,1.08659415557,anomalous
90,5,0,0,0,2,0.346153846154,0.054772246526,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
109,6,0,0,0,5,0.346153846154,0.0556516761391,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
96,5,0,0,0,1,0.307692307692,0.0519644321501,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
88,5,4,0,0,1,0.230769230769,0.0320177596079,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
101,5,4,0,0,3,0.230769230769,0.0326933001305,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
89,2,0,0,0,3,0.346153846154,0.0758041498144,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
92,1,0,0,4,10,0.384615384615,0.0913381838749,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
129,5,0,0,4,8,0.230769230769,0.0400506356552,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
66,3,0,0,0,1,0.307692307692,0.0624170046973,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
68,3,0,0,0,1,0.307692307692,0.064822404307,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
66,3,0,0,0,0,0.307692307692,0.0590070018333,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
340,16,7,0,0,12,0.153846153846,0.0283946935313,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
307,14,7,0,0,6,0.153846153846,0.0292481206443,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
309,14,7,0,0,5,0.153846153846,0.0271503516079,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
13,1,0,0,0,0,0.730769230769,0.474140507225,anomalous
115,3,0,0,0,20,0.269230769231,0.0791897702623,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
40,1,0,0,0,0,0.461538461538,0.127693849996,anomalous
32,2,0,0,0,0,0.423076923077,0.0954193758281,anomalous
45,1,0,0,0,0,0.423076923077,0.127962733884,anomalous
21,1,0,0,0,0,0.615384615385,0.268709358099,anomalous
51,2,0,0,0,0,0.461538461538,0.104656917645,anomalous
362,21,6,0,0,9,0.115384615385,0.0200093476297,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
320,17,6,0,0,3,0.192307692308,0.0194349360459,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
31,2,0,0,0,0,0.423076923077,0.0951875545608,anomalous
14,1,0,0,0,0,0.692307692308,0.42902934349,anomalous
26,1,0,0,1,0,0.461538461538,0.106508702511,anomalous
105,5,0,0,0,4,0.346153846154,0.055668133813,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
271,11,0,0,2,21,0.192307692308,0.0361576242213,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
105,5,0,0,0,4,0.346153846154,0.0530248538801,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
103,5,0,0,0,3,0.346153846154,0.0556845672999,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
129,9,6,0,0,10,0.230769230769,0.035535541593,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
102,5,4,0,0,2,0.230769230769,0.0686338269225,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
94,5,4,0,0,0,0.230769230769,0.0437586479015,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
20,1,0,0,0,0,0.538461538462,0.165338474252,anomalous
53,2,0,0,0,0,0.384615384615,0.103719898297,anomalous
137,3,0,0,3,10,0.307692307692,0.059593580616,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
66,3,0,0,0,0,0.307692307692,0.0590070018333,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
351,16,7,0,0,13,0.153846153846,0.022305449971,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
341,18,7,0,0,14,0.153846153846,0.0293172019751,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
313,14,7,0,0,7,0.192307692308,0.0352473502333,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
311,14,7,0,0,6,0.192307692308,0.0325904160754,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
77,5,1,0,0,10,0.307692307692,0.100538446152,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
37,1,0,0,0,0,0.5,0.185347859144,anomalous
33,3,0,0,0,0,0.5,0.137185611091,anomalous
28,1,0,0,0,0,0.538461538462,0.156694771306,anomalous
36,2,0,0,0,0,0.576923076923,0.228126714197,anomalous
314,14,9,0,4,16,0.192307692308,0.0392918314717,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
282,14,9,0,0,8,0.192307692308,0.0416572534524,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
272,14,9,0,0,6,0.192307692308,0.0458408489074,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
4,1,0,0,0,0,0.884615384615,1.07292951498,anomalous
160,6,0,0,0,6,0.269230769231,0.0236273933563,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
102,5,0,0,0,2,0.230769230769,0.0462932539717,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
100,5,0,0,0,1,0.230769230769,0.0376272827336,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
114,5,4,1,0,1,0.269230769231,0.0516440953427,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
92,5,4,0,0,1,0.269230769231,0.0528452585214,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
99,5,5,0,0,2,0.230769230769,0.0385879550135,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
94,5,4,0,0,0,0.307692307692,0.0573718074761,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
40,1,0,0,0,0,0.461538461538,0.127693849996,anomalous
604,1,0,0,0,109,0.346153846154,0.0736807042809,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
77,1,1,0,0,4,0.346153846154,0.0608941308138,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
76,5,2,0,0,8,0.269230769231,0.0707340092168,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
14,2,0,0,0,0,0.615384615385,0.282321820749,anomalous
67,3,0,0,0,1,0.346153846154,0.0770752577085,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
73,3,0,0,0,1,0.307692307692,0.0592676978061,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
71,3,0,0,0,0,0.346153846154,0.0671581399709,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
283,14,6,0,0,3,0.192307692308,0.0388002346705,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
313,18,6,0,0,10,0.192307692308,0.0514781446772,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
281,14,5,0,0,2,0.192307692308,0.0368281420391,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
281,14,5,0,0,2,0.192307692308,0.0380207003379,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
83,1,0,0,3,10,0.346153846154,0.0827936441353,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
4,1,0,0,0,0,0.884615384615,1.07292951498,anomalous
141,2,0,0,0,0,0.230769230769,0.0407442382057,anomalous
21,1,0,0,0,0,0.5,0.135375002881,anomalous
361,15,7,6,0,8,0.192307692308,0.0236363944766,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
294,15,7,0,0,6,0.230769230769,0.0322823615199,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
288,15,7,0,0,3,0.153846153846,0.0337587983718,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
31,2,0,0,0,0,0.461538461538,0.0999183739158,anomalous
18,3,0,0,0,0,0.615384615385,0.26772074353,anomalous
22,2,0,0,0,0,0.538461538462,0.171053397453,anomalous
22,2,0,0,0,0,0.538461538462,0.171053397453,anomalous
10,0,0,0,0,0,0.807692307692,0.725005524583,anomalous
158,7,0,0,5,9,0.192307692308,0.0213834693409,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
98,5,0,0,0,2,0.307692307692,0.0481208528548,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
96,5,0,0,0,1,0.307692307692,0.0519644321501,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
179,8,4,0,0,20,0.230769230769,0.0387434658551,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
163,7,4,0,0,17,0.230769230769,0.034766467345,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
102,5,4,0,0,1,0.230769230769,0.0344296658005,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
96,6,4,0,0,0,0.307692307692,0.0527879825825,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
102,2,0,0,0,5,0.307692307692,0.0570562593236,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
32,1,0,0,0,0,0.653846153846,0.363018564466,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
68,3,0,0,0,1,0.307692307692,0.064822404307,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
66,3,0,0,0,0,0.307692307692,0.0590070018333,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
343,18,7,0,0,13,0.192307692308,0.0266554912025,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
297,17,5,0,0,5,0.192307692308,0.029782124636,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
300,16,7,0,0,5,0.192307692308,0.0279693202924,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
34,1,0,0,0,1,0.384615384615,0.126686667585,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
41,1,0,0,0,0,0.5,0.125858279877,anomalous
16,1,1,0,0,0,0.576923076923,0.20590742461,anomalous
22,1,0,0,0,0,0.615384615385,0.263772257608,anomalous
288,16,6,0,0,2,0.230769230769,0.0256225151547,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
279,16,6,0,0,2,0.230769230769,0.0266190434777,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
286,15,6,0,0,2,0.230769230769,0.0236071735381,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
286,16,6,0,0,1,0.230769230769,0.0237902291355,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
38,1,1,0,0,0,0.384615384615,0.0906885472446,anomalous
13,1,0,0,0,0,0.730769230769,0.474140507225,anomalous
22,2,0,0,0,0,0.538461538462,0.171053397453,anomalous
105,5,0,0,0,2,0.230769230769,0.0364226689461,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
103,5,0,0,0,2,0.230769230769,0.0364226689461,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
101,5,0,0,0,1,0.230769230769,0.0376272827336,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
162,6,4,0,0,6,0.192307692308,0.0320727449898,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
101,5,4,0,0,1,0.230769230769,0.0564496894121,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
97,5,4,0,0,0,0.269230769231,0.0559726992524,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
104,3,0,0,0,14,0.307692307692,0.0617724372012,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
90,5,1,0,0,7,0.230769230769,0.0418623201957,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
75,3,0,0,0,1,0.346153846154,0.0651933906383,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
34,2,0,0,0,0,0.423076923077,0.0970823036936,anomalous
338,16,7,0,0,22,0.192307692308,0.0352446560386,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
287,16,7,0,0,4,0.192307692308,0.0236340495118,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
281,14,7,0,0,3,0.192307692308,0.0248822047629,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
50,1,0,0,0,1,0.346153846154,0.095495639334,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
48,1,0,0,2,1,0.346153846154,0.0800311852259,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
4,1,0,0,0,0,0.884615384615,1.07292951498,anomalous
54,3,0,0,0,0,0.423076923077,0.0960467446625,anomalous
342,16,5,0,0,8,0.153846153846,0.0286076152335,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
315,16,5,0,0,6,0.153846153846,0.0221558255813,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
282,15,5,0,0,3,0.192307692308,0.0319922710535,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
37,1,0,0,0,0,0.5,0.185347859144,anomalous
34,2,0,0,0,0,0.384615384615,0.111008659732,anomalous
38,0,0,0,0,0,0.653846153846,0.327499722289,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
105,5,0,0,0,4,0.346153846154,0.055668133813,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
131,6,0,0,0,5,0.307692307692,0.0454417159863,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
105,5,0,0,0,4,0.346153846154,0.0530248538801,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
92,5,4,0,0,1,0.230769230769,0.0507673594363,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
197,5,4,0,2,14,0.192307692308,0.0371555683095,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
98,5,4,0,0,3,0.230769230769,0.0381224108408,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
90,5,4,0,0,0,0.230769230769,0.0508328262776,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
63,1,0,0,0,5,0.423076923077,0.0859949819809,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
103,6,2,0,0,11,0.230769230769,0.0422989532043,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
31,2,0,0,0,0,0.384615384615,0.118922435538,anomalous
114,5,0,0,0,8,0.230769230769,0.0406561771065,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
73,3,0,0,0,1,0.307692307692,0.0592676978061,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
71,3,0,0,0,0,0.346153846154,0.0671581399709,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
30,2,0,0,0,0,0.384615384615,0.115610602332,anomalous
27,3,0,0,0,0,0.538461538462,0.165380632774,anomalous
10,0,0,0,0,0,0.846153846154,0.855894307657,anomalous
332,21,9,0,0,4,0.230769230769,0.0212716038453,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
328,21,9,0,0,3,0.230769230769,0.0220727780114,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
54,1,0,0,0,1,0.384615384615,0.0807615455593,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
92,2,0,0,0,5,0.230769230769,0.0673574837474,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
45,2,0,0,0,0,0.423076923077,0.119686600774,anomalous
26,3,0,0,0,0,0.538461538462,0.165380632774,anomalous
325,19,3,0,0,11,0.153846153846,0.0221896499215,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
283,15,5,0,0,3,0.153846153846,0.0233941956197,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
281,15,5,0,0,4,0.153846153846,0.0184775853613,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
42,2,0,0,0,0,0.576923076923,0.205437720962,anomalous
100,5,0,0,0,2,0.307692307692,0.0512637248,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
98,5,0,0,0,5,0.346153846154,0.0693349155126,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
98,5,0,0,0,2,0.307692307692,0.0481208528548,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
96,5,0,0,0,1,0.307692307692,0.0519644321501,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
44,2,0,0,0,0,0.461538461538,0.110953923532,anomalous
100,6,4,0,0,1,0.269230769231,0.0384459311826,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
143,6,4,0,3,10,0.269230769231,0.0412848575453,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
98,6,4,0,0,0,0.307692307692,0.0475698002929,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
41,1,0,0,0,0,0.5,0.125858279877,anomalous
80,5,1,0,0,8,0.307692307692,0.0816597350418,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,1,0,0,1,0.346153846154,0.105254816391,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
30,2,0,0,0,0,0.5,0.123763582923,anomalous
73,3,0,0,0,1,0.307692307692,0.0592676978061,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
66,3,0,0,0,0,0.307692307692,0.0590070018333,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
276,15,6,0,0,4,0.153846153846,0.0295275028401,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
274,14,6,0,0,4,0.115384615385,0.0234997235519,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
272,15,6,0,0,3,0.153846153846,0.0297048560209,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
53,2,1,0,0,0,0.384615384615,0.103719898297,anomalous
29,2,0,0,0,0,0.423076923077,0.109011161013,anomalous
12,1,0,0,0,0,0.730769230769,0.474140507225,anomalous
50,5,0,0,0,0,0.307692307692,0.0819151181199,anomalous
